meeting_id,part_id,chan_id,start,end,length,type,laugh_type
Bmr019,fe016,chan0,778.595,779.92,1.3249999999999318,laugh,laugh
Bmr019,mn017,chan5,779.544,780.256,0.7119999999999891,laugh,laugh
Bmr019,mn014,chan3,781.01,781.544,0.5339999999999918,laugh,laugh
Bmr019,fe016,chan0,781.01,781.544,0.5339999999999918,laugh,laugh
Bmr019,fe016,chan0,781.641,782.096,0.4550000000000409,laugh,laugh
Bmr019,fe008,chan2,843.7,844.352,0.65199999999993,laugh,laugh
Bmr019,me011,chan4,847.202,850.442,3.240000000000009,laugh,laugh
Bmr019,me013,chan1,847.202,850.442,3.240000000000009,laugh,laugh
Bmr019,fe016,chan0,864.107,868.303,4.196000000000026,laugh,laugh
Bmr019,mn005,chanA,1071.698,1074.111,2.413000000000011,laugh,laugh
Bmr019,me001,chan8,1101.759,1103.796,2.0370000000000346,laugh,laugh
Bmr019,mn005,chanA,1101.759,1103.796,2.0370000000000346,laugh,laugh
Bmr019,me013,chan1,1101.759,1103.796,2.0370000000000346,laugh,laugh
Bmr019,mn017,chan5,1133.22,1133.735,0.5149999999998727,laugh,laugh
Bmr019,mn014,chan3,1133.22,1133.735,0.5149999999998727,laugh,laugh
Bmr019,me011,chan4,1133.22,1133.735,0.5149999999998727,laugh,laugh
Bmr019,mn005,chanA,1133.22,1133.735,0.5149999999998727,laugh,laugh
Bmr019,me026,chanB,1143.348,1144.95,1.6020000000000891,laugh,laugh
Bmr019,mn014,chan3,1143.348,1144.95,1.6020000000000891,laugh,laugh
Bmr019,me011,chan4,1143.348,1144.95,1.6020000000000891,laugh,laugh
Bmr019,mn005,chanA,1143.348,1144.95,1.6020000000000891,laugh,laugh
Bmr019,mn005,chanA,1146.453,1148.56,2.106999999999971,laugh,laugh
Bmr019,fe016,chan0,1445.69,1446.35,0.6599999999998545,laugh,laugh
Bmr019,mn014,chan3,1542.418,1544.259,1.8410000000001217,laugh,laugh
Bmr019,me001,chan8,1542.418,1544.259,1.8410000000001217,laugh,laugh
Bmr019,mn005,chanA,1542.418,1544.259,1.8410000000001217,laugh,laugh
Bmr019,mn005,chanA,1543.203,1544.152,0.9490000000000692,laugh,laugh
Bmr019,mn005,chanA,1565.294,1566.323,1.0289999999999964,laugh,laugh
Bmr019,me011,chan4,1565.846,1566.597,0.7509999999999764,laugh,laugh
Bmr019,fe016,chan0,1666.266,1666.997,0.7309999999999945,laugh,laugh
Bmr019,mn005,chanA,1666.266,1666.997,0.7309999999999945,laugh,laugh
Bmr019,mn017,chan5,1709.574,1712.8,3.2259999999998854,laugh,laugh
Bmr019,me011,chan4,1709.574,1712.8,3.2259999999998854,laugh,laugh
Bmr019,mn005,chanA,1709.574,1712.8,3.2259999999998854,laugh,laugh
Bmr019,mn014,chan3,1710.431,1711.687,1.255999999999858,laugh,laugh
Bmr019,me026,chanB,1711.507,1712.39,0.8830000000000382,laugh,laugh
Bmr019,mn005,chanA,1711.507,1712.39,0.8830000000000382,laugh,laugh
Bmr019,me013,chan1,1711.507,1712.39,0.8830000000000382,laugh,laugh
Bmr019,mn005,chanA,1724.448,1725.002,0.5539999999998599,laugh,laugh
Bmr019,me013,chan1,1724.448,1725.002,0.5539999999998599,laugh,laugh
Bmr019,mn014,chan3,1725.712,1728.16,2.4480000000000928,laugh,laugh
Bmr019,me001,chan8,1725.712,1728.16,2.4480000000000928,laugh,laugh
Bmr019,mn017,chan5,1726.159,1728.54,2.380999999999858,laugh,laugh
Bmr019,me013,chan1,1729.159,1729.555,0.3959999999999581,laugh,laugh
Bmr019,mn005,chanA,1928.445,1929.236,0.7910000000001673,laugh,laugh
Bmr019,me013,chan1,1933.287,1934.058,0.7709999999999582,laugh,laugh
Bmr019,mn017,chan5,1933.919,1937.251,3.33199999999988,laugh,laugh
Bmr019,mn005,chanA,1933.919,1937.251,3.33199999999988,laugh,laugh
Bmr019,mn017,chan5,1978.439,1979.389,0.949999999999818,laugh,laugh
Bmr019,fe008,chan2,2003.906,2005.02,1.1140000000000327,laugh,laugh
Bmr019,mn014,chan3,2003.906,2005.02,1.1140000000000327,laugh,laugh
Bmr019,fe016,chan0,2003.906,2005.02,1.1140000000000327,laugh,laugh
Bmr019,me011,chan4,2004.519,2008.052,3.5329999999999018,laugh,laugh
Bmr019,mn005,chanA,2004.519,2008.052,3.5329999999999018,laugh,laugh
Bmr019,me026,chanB,2008.423,2010.325,1.902000000000044,laugh,laugh
Bmr019,fe008,chan2,2009.556,2014.462,4.905999999999949,laugh,laugh
Bmr019,mn017,chan5,2011.15,2013.63,2.480000000000018,laugh,laugh
Bmr019,mn005,chanA,2011.15,2013.63,2.480000000000018,laugh,laugh
Bmr019,fe008,chan2,2012.292,2013.87,1.5779999999999743,laugh,laugh
Bmr019,me026,chanB,2012.292,2013.87,1.5779999999999743,laugh,laugh
Bmr019,mn005,chanA,2012.292,2013.87,1.5779999999999743,laugh,laugh
Bmr019,me013,chan1,2012.292,2013.87,1.5779999999999743,laugh,laugh
Bmr019,mn017,chan5,2012.662,2013.038,0.3759999999999763,laugh,laugh
Bmr019,fe008,chan2,2131.353,2135.929,4.576000000000022,laugh,laugh
Bmr019,mn014,chan3,2131.353,2135.929,4.576000000000022,laugh,laugh
Bmr019,me013,chan1,2131.353,2135.929,4.576000000000022,laugh,laugh
Bmr019,mn005,chanA,2131.989,2133.492,1.5030000000001564,laugh,laugh
Bmr019,fe008,chan2,2135.18,2135.793,0.6130000000002838,laugh,laugh
Bmr019,mn017,chan5,2135.18,2135.793,0.6130000000002838,laugh,laugh
Bmr019,mn005,chanA,2135.18,2135.793,0.6130000000002838,laugh,laugh
Bmr019,me013,chan1,2135.18,2135.793,0.6130000000002838,laugh,laugh
Bmr019,me001,chan8,2135.91,2136.784,0.874000000000251,laugh,laugh
Bmr019,mn005,chanA,2135.91,2136.784,0.874000000000251,laugh,laugh
Bmr019,mn014,chan3,2219.058,2220.64,1.58199999999988,laugh,laugh
Bmr019,fe016,chan0,2219.058,2220.64,1.58199999999988,laugh,laugh
Bmr019,fe016,chan0,2221.746,2222.259,0.51299999999992,laugh,laugh
Bmr019,me013,chan1,2221.746,2222.259,0.51299999999992,laugh,laugh
Bmr019,mn005,chanA,2227.829,2230.236,2.406999999999698,laugh,laugh
Bmr019,fe016,chan0,2234.042,2235.269,1.2269999999998618,laugh,laugh
Bmr019,mn005,chanA,2234.042,2235.269,1.2269999999998618,laugh,laugh
Bmr019,me001,chan8,2234.642,2235.313,0.6710000000002765,laugh,laugh
Bmr019,mn014,chan3,2317.9,2320.096,2.1959999999999127,laugh,laugh
Bmr019,me011,chan4,2317.9,2320.096,2.1959999999999127,laugh,laugh
Bmr019,mn005,chanA,2317.9,2320.096,2.1959999999999127,laugh,laugh
Bmr019,me001,chan8,2321.56,2325.646,4.08600000000024,laugh,laugh
Bmr019,fe016,chan0,2321.56,2325.646,4.08600000000024,laugh,laugh
Bmr019,mn005,chanA,2321.56,2325.646,4.08600000000024,laugh,laugh
Bmr019,me013,chan1,2321.56,2325.646,4.08600000000024,laugh,laugh
Bmr019,me011,chan4,2321.664,2324.663,2.9989999999997963,laugh,laugh
Bmr019,me026,chanB,2324.94,2325.785,0.8449999999997999,laugh,laugh
Bmr019,mn017,chan5,2324.94,2325.785,0.8449999999997999,laugh,laugh
Bmr019,mn014,chan3,2324.94,2325.785,0.8449999999997999,laugh,laugh
Bmr019,me011,chan4,2324.94,2325.785,0.8449999999997999,laugh,laugh
Bmr019,fe016,chan0,2324.94,2325.785,0.8449999999997999,laugh,laugh
Bmr019,mn005,chanA,2324.94,2325.785,0.8449999999997999,laugh,laugh
Bmr019,me013,chan1,2324.94,2325.785,0.8449999999997999,laugh,laugh
Bmr019,fe016,chan0,2407.408,2410.044,2.6359999999999677,laugh,laugh
Bmr019,mn005,chanA,2408.858,2409.669,0.8109999999996944,laugh,laugh
Bmr019,me001,chan8,2462.752,2463.919,1.1669999999999163,laugh,laugh
Bmr019,mn005,chanA,2510.719,2511.945,1.2260000000001128,laugh,laugh
Bmr019,fe016,chan0,2532.736,2534.386,1.650000000000091,laugh,laugh
Bmr019,mn014,chan3,2653.541,2654.451,0.9099999999998544,laugh,laugh
Bmr019,fe016,chan0,2653.541,2654.451,0.9099999999998544,laugh,laugh
Bmr019,mn005,chanA,2653.541,2654.451,0.9099999999998544,laugh,laugh
Bmr019,me013,chan1,2653.541,2654.451,0.9099999999998544,laugh,laugh
Bmr019,fe008,chan2,2665.65,2670.445,4.795000000000073,laugh,laugh
Bmr019,mn017,chan5,2665.65,2670.445,4.795000000000073,laugh,laugh
Bmr019,mn014,chan3,2665.65,2670.445,4.795000000000073,laugh,laugh
Bmr019,fe016,chan0,2665.65,2670.445,4.795000000000073,laugh,laugh
Bmr019,mn005,chanA,2665.65,2670.445,4.795000000000073,laugh,laugh
Bmr019,fe008,chan2,2668.97,2671.58,2.6100000000001278,laugh,laugh
Bmr019,me026,chanB,2668.97,2671.58,2.6100000000001278,laugh,laugh
Bmr019,mn017,chan5,2668.97,2671.58,2.6100000000001278,laugh,laugh
Bmr019,me011,chan4,2668.97,2671.58,2.6100000000001278,laugh,laugh
Bmr019,mn005,chanA,2668.97,2671.58,2.6100000000001278,laugh,laugh
Bmr019,me013,chan1,2668.97,2671.58,2.6100000000001278,laugh,laugh
Bmr019,mn014,chan3,2669.569,2671.455,1.8859999999999677,laugh,laugh
Bmr019,fe016,chan0,2669.569,2671.455,1.8859999999999677,laugh,laugh
Bmr019,me026,chanB,2695.334,2697.122,1.788000000000011,laugh,laugh
Bmr019,mn014,chan3,2700.042,2704.016,3.97400000000016,laugh,laugh
Bmr019,me013,chan1,2700.042,2704.016,3.97400000000016,laugh,laugh
Bmr019,fe008,chan2,2700.656,2703.742,3.08600000000024,laugh,laugh
Bmr019,me026,chanB,2700.656,2703.742,3.08600000000024,laugh,laugh
Bmr019,fe008,chan2,2701.025,2704.915,3.8899999999998727,laugh,laugh
Bmr019,mn014,chan3,2701.025,2704.915,3.8899999999998727,laugh,laugh
Bmr019,fe016,chan0,2701.025,2704.915,3.8899999999998727,laugh,laugh
Bmr019,mn005,chanA,2701.298,2704.233,2.9350000000004,laugh,laugh
Bmr019,fe016,chan0,2722.259,2723.323,1.0639999999998508,laugh,laugh
Bmr019,mn005,chanA,2722.259,2723.323,1.0639999999998508,laugh,laugh
Bmr019,me013,chan1,2722.463,2727.268,4.804999999999836,laugh,laugh
Bmr019,fe016,chan0,2723.329,2724.039,0.7100000000000364,laugh,laugh
Bmr019,me011,chan4,2727.759,2729.816,2.056999999999789,laugh,laugh
Bmr019,mn005,chanA,2727.759,2729.816,2.056999999999789,laugh,laugh
Bmr019,fe008,chan2,2728.129,2728.932,0.8029999999998836,laugh,laugh
Bmr019,me011,chan4,2728.129,2728.932,0.8029999999998836,laugh,laugh
Bmr019,me013,chan1,2728.941,2729.574,0.6330000000002656,laugh,laugh
Bmr019,fe008,chan2,2734.736,2735.409,0.6730000000002292,laugh,laugh
Bmr019,me026,chanB,2734.736,2735.409,0.6730000000002292,laugh,laugh
Bmr019,mn017,chan5,2734.736,2735.409,0.6730000000002292,laugh,laugh
Bmr019,mn014,chan3,2734.736,2735.409,0.6730000000002292,laugh,laugh
Bmr019,fe016,chan0,2734.736,2735.409,0.6730000000002292,laugh,laugh
Bmr019,mn005,chanA,2734.736,2735.409,0.6730000000002292,laugh,laugh
Bmr019,me013,chan1,2734.736,2735.409,0.6730000000002292,laugh,laugh
Bmr019,me026,chanB,2735.017,2738.292,3.275000000000091,laugh,laugh
Bmr019,me011,chan4,2735.017,2738.292,3.275000000000091,laugh,laugh
Bmr019,fe016,chan0,2735.082,2742.271,7.189000000000306,laugh,laugh
Bmr019,mn017,chan5,2735.177,2739.412,4.234999999999673,laugh,laugh
Bmr019,fe008,chan2,2736.565,2738.94,2.375,laugh,laugh
Bmr019,me011,chan4,2736.565,2738.94,2.375,laugh,laugh
Bmr019,fe016,chan0,2736.565,2738.94,2.375,laugh,laugh
Bmr019,mn005,chanA,2736.565,2738.94,2.375,laugh,laugh
Bmr019,fe008,chan2,2736.692,2739.085,2.393000000000029,laugh,laugh
Bmr019,me026,chanB,2744.405,2745.869,1.4639999999999418,laugh,laugh
Bmr019,me011,chan4,2744.405,2745.869,1.4639999999999418,laugh,laugh
Bmr019,fe016,chan0,2744.405,2745.869,1.4639999999999418,laugh,laugh
Bmr019,me013,chan1,2744.405,2745.869,1.4639999999999418,laugh,laugh
Bmr019,mn017,chan5,2762.293,2764.39,2.0969999999997526,laugh,laugh
Bmr019,mn014,chan3,2762.293,2764.39,2.0969999999997526,laugh,laugh
Bmr019,fe016,chan0,2762.293,2764.39,2.0969999999997526,laugh,laugh
Bmr019,mn005,chanA,2762.293,2764.39,2.0969999999997526,laugh,laugh
Bmr019,mn014,chan3,2763.007,2763.634,0.6269999999999527,laugh,laugh
Bmr019,me011,chan4,2763.12,2765.037,1.9169999999999163,laugh,laugh
Bmr019,fe008,chan2,2784.178,2791.72,7.541999999999916,laugh,laugh
Bmr019,fe016,chan0,2784.178,2791.72,7.541999999999916,laugh,laugh
Bmr019,mn017,chan5,2784.298,2791.647,7.34900000000016,laugh,laugh
Bmr019,fe016,chan0,2785.983,2786.853,0.8699999999998909,laugh,laugh
Bmr019,me013,chan1,2785.983,2786.853,0.8699999999998909,laugh,laugh
Bmr019,fe008,chan2,2788.776,2791.323,2.547000000000025,laugh,laugh
Bmr019,mn017,chan5,2788.776,2791.323,2.547000000000025,laugh,laugh
Bmr019,mn014,chan3,2788.776,2791.323,2.547000000000025,laugh,laugh
Bmr019,me011,chan4,2788.776,2791.323,2.547000000000025,laugh,laugh
Bmr019,fe016,chan0,2788.776,2791.323,2.547000000000025,laugh,laugh
Bmr019,mn005,chanA,2788.776,2791.323,2.547000000000025,laugh,laugh
Bmr019,fe008,chan2,2789.154,2790.969,1.8150000000000543,laugh,laugh
Bmr019,fe008,chan2,2791.72,2795.58,3.8600000000001273,laugh,laugh
Bmr019,me026,chanB,2791.72,2795.58,3.8600000000001273,laugh,laugh
Bmr019,mn017,chan5,2791.72,2795.58,3.8600000000001273,laugh,laugh
Bmr019,fe016,chan0,2791.72,2795.58,3.8600000000001273,laugh,laugh
Bmr019,mn005,chanA,2791.72,2795.58,3.8600000000001273,laugh,laugh
Bmr019,me013,chan1,2791.72,2795.58,3.8600000000001273,laugh,laugh
Bmr019,mn014,chan3,2791.892,2795.37,3.478000000000065,laugh,laugh
Bmr019,mn005,chanA,2791.892,2795.37,3.478000000000065,laugh,laugh
Bmr019,mn005,chanA,2792.777,2794.99,2.212999999999738,laugh,laugh
Bmr019,me013,chan1,2793.293,2795.982,2.688999999999851,laugh,laugh
Bmr019,me011,chan4,2794.902,2798.849,3.947000000000117,laugh,laugh
Bmr019,mn005,chanA,2794.902,2798.849,3.947000000000117,laugh,laugh
Bmr019,me013,chan1,2794.902,2798.849,3.947000000000117,laugh,laugh
Bmr019,mn005,chanA,2796.311,2797.446,1.1349999999997635,laugh,laugh
Bmr019,fe008,chan2,2796.875,2798.148,1.2730000000001382,laugh,laugh
Bmr019,fe016,chan0,2796.875,2798.148,1.2730000000001382,laugh,laugh
Bmr019,fe008,chan2,2801.105,2806.965,5.860000000000127,laugh,laugh
Bmr019,mn017,chan5,2801.105,2806.965,5.860000000000127,laugh,laugh
Bmr019,mn014,chan3,2801.105,2806.965,5.860000000000127,laugh,laugh
Bmr019,me011,chan4,2801.105,2806.965,5.860000000000127,laugh,laugh
Bmr019,mn005,chanA,2801.105,2806.965,5.860000000000127,laugh,laugh
Bmr019,me013,chan1,2801.105,2806.965,5.860000000000127,laugh,laugh
Bmr019,fe016,chan0,2801.705,2803.98,2.275000000000091,laugh,laugh
Bmr019,fe016,chan0,2805.624,2807.543,1.919000000000324,laugh,laugh
Bmr019,me026,chanB,2807.257,2807.97,0.7129999999997381,laugh,laugh
Bmr019,mn005,chanA,2807.257,2807.97,0.7129999999997381,laugh,laugh
Bmr019,me013,chan1,2894.586,2898.028,3.4420000000000077,laugh,laugh
Bmr019,mn017,chan5,2901.126,2901.963,0.8369999999999891,laugh,laugh
Bmr019,me013,chan1,2901.126,2901.963,0.8369999999999891,laugh,laugh
Bmr019,fe008,chan2,2903.67,2906.057,2.386999999999716,laugh,laugh
Bmr019,mn014,chan3,2903.67,2906.057,2.386999999999716,laugh,laugh
Bmr019,fe016,chan0,2903.67,2906.057,2.386999999999716,laugh,laugh
Bmr019,mn005,chanA,2903.67,2906.057,2.386999999999716,laugh,laugh
Bmr019,me013,chan1,2903.67,2906.057,2.386999999999716,laugh,laugh
Bmr019,fe008,chan2,2903.902,2904.387,0.4850000000001273,laugh,laugh
Bmr019,mn005,chanA,2905.056,2909.317,4.260999999999967,laugh,laugh
Bmr019,me013,chan1,2905.139,2905.815,0.6759999999999309,laugh,laugh
Bmr019,fe008,chan2,2906.492,2909.53,3.038000000000011,laugh,laugh
Bmr019,mn014,chan3,2906.492,2909.53,3.038000000000011,laugh,laugh
Bmr019,fe016,chan0,2906.492,2909.53,3.038000000000011,laugh,laugh
Bmr019,mn005,chanA,2906.492,2909.53,3.038000000000011,laugh,laugh
Bmr019,me011,chan4,2980.719,2984.489,3.769999999999982,laugh,laugh
Bmr019,fe016,chan0,2980.719,2984.489,3.769999999999982,laugh,laugh
Bmr019,me011,chan4,2985.714,2986.347,0.6330000000002656,laugh,laugh
Bmr019,me013,chan1,3044.257,3044.821,0.5639999999998508,laugh,laugh
Bmr019,mn014,chan3,3063.278,3063.974,0.6960000000003674,laugh,laugh
Bmr019,fe016,chan0,3063.278,3063.974,0.6960000000003674,laugh,laugh
Bmr019,mn005,chanA,3063.278,3063.974,0.6960000000003674,laugh,laugh
Bmr019,mn017,chan5,3063.981,3064.56,0.5789999999997235,laugh,laugh
Bmr019,me013,chan1,3063.981,3064.56,0.5789999999997235,laugh,laugh
Bmr019,me011,chan4,3071.075,3072.598,1.5230000000001382,laugh,laugh
Bmr019,fe016,chan0,3072.562,3073.037,0.474999999999909,laugh,laugh
Bmr019,fe008,chan2,3077.922,3080.131,2.2089999999998327,laugh,laugh
Bmr019,fe016,chan0,3131.9,3132.612,0.7119999999999891,laugh,laugh
Bmr019,fe008,chan2,3133.73,3136.636,2.905999999999949,laugh,laugh
Bmr019,me013,chan1,3133.73,3136.636,2.905999999999949,laugh,laugh
Bmr019,mn014,chan3,3140.515,3143.797,3.282000000000153,laugh,laugh
Bmr019,me011,chan4,3140.515,3143.797,3.282000000000153,laugh,laugh
Bmr019,mn005,chanA,3140.515,3143.797,3.282000000000153,laugh,laugh
Bmr019,me013,chan1,3140.515,3143.797,3.282000000000153,laugh,laugh
Bmr019,fe008,chan2,3140.72,3141.729,1.0090000000000146,laugh,laugh
Bmr019,fe008,chan2,3140.991,3143.203,2.211999999999989,laugh,laugh
Bmr019,me013,chan1,3141.23,3145.3,4.070000000000164,laugh,laugh
Bmr019,fe008,chan2,3147.306,3149.338,2.032000000000153,laugh,laugh
Bmr019,mn014,chan3,3147.306,3149.338,2.032000000000153,laugh,laugh
Bmr019,me011,chan4,3147.306,3149.338,2.032000000000153,laugh,laugh
Bmr019,me013,chan1,3147.306,3149.338,2.032000000000153,laugh,laugh
Bmr019,mn005,chanA,3147.59,3148.93,1.3399999999996908,laugh,laugh
Bmr019,mn014,chan3,3161.051,3164.544,3.492999999999938,laugh,laugh
Bmr019,fe016,chan0,3161.051,3164.544,3.492999999999938,laugh,laugh
Bmr019,me013,chan1,3161.051,3164.544,3.492999999999938,laugh,laugh
Bmr019,mn005,chanA,3161.357,3162.676,1.31899999999996,laugh,laugh
Bmr019,mn017,chan5,3162.878,3164.52,1.6419999999998254,laugh,laugh
Bmr019,mn014,chan3,3162.878,3164.52,1.6419999999998254,laugh,laugh
Bmr019,me011,chan4,3162.878,3164.52,1.6419999999998254,laugh,laugh
Bmr019,me013,chan1,3162.878,3164.52,1.6419999999998254,laugh,laugh
Bmr019,fe016,chan0,3163.47,3164.6,1.1300000000001091,laugh,laugh
Bmr019,fe016,chan0,3163.712,3164.507,0.7950000000000728,laugh,laugh
Bmr019,me013,chan1,3227.136,3227.944,0.8079999999999927,laugh,laugh
Bmr019,mn005,chanA,3230.334,3232.648,2.3140000000003056,laugh,laugh
Bmr019,me011,chan4,3253.421,3256.314,2.893000000000029,laugh,laugh
Bmr019,mn005,chanA,3253.421,3256.314,2.893000000000029,laugh,laugh
Bmr019,me013,chan1,3253.611,3253.87,0.2590000000000145,laugh,laugh
Bmr019,me026,chanB,3338.917,3342.242,3.325000000000273,laugh,laugh
Bmr019,mn014,chan3,3338.917,3342.242,3.325000000000273,laugh,laugh
Bmr019,me011,chan4,3338.917,3342.242,3.325000000000273,laugh,laugh
Bmr019,mn005,chanA,3338.917,3342.242,3.325000000000273,laugh,laugh
Bmr019,fe008,chan2,3366.547,3368.707,2.1599999999998545,laugh,laugh
Bmr019,mn014,chan3,3366.547,3368.707,2.1599999999998545,laugh,laugh
Bmr019,mn005,chanA,3368.333,3369.522,1.1889999999998508,laugh,laugh
Bmr019,mn014,chan3,3371.638,3372.054,0.4160000000001673,laugh,laugh
Bmr019,fe008,chan2,3380.492,3383.47,2.9779999999996107,laugh,laugh
Bmr019,mn014,chan3,3380.492,3383.47,2.9779999999996107,laugh,laugh
Bmr019,fe016,chan0,3380.492,3383.47,2.9779999999996107,laugh,laugh
Bmr019,mn005,chanA,3380.492,3383.47,2.9779999999996107,laugh,laugh
Bmr019,me013,chan1,3380.492,3383.47,2.9779999999996107,laugh,laugh
Bmr019,me011,chan4,3380.836,3386.099,5.263000000000375,laugh,laugh
Bmr019,me013,chan1,3380.836,3386.099,5.263000000000375,laugh,laugh
Bmr019,mn017,chan5,3384.448,3384.824,0.3760000000002037,laugh,laugh
Bmr019,fe016,chan0,3384.448,3384.824,0.3760000000002037,laugh,laugh
Bmr019,me013,chan1,3384.448,3384.824,0.3760000000002037,laugh,laugh
Bmr019,me011,chan4,3385.269,3391.256,5.98700000000008,laugh,laugh
Bmr019,mn005,chanA,3385.269,3391.256,5.98700000000008,laugh,laugh
Bmr019,me013,chan1,3385.269,3391.256,5.98700000000008,laugh,laugh
Bmr019,mn017,chan5,3385.922,3390.16,4.237999999999829,laugh,laugh
Bmr019,me013,chan1,3385.922,3390.16,4.237999999999829,laugh,laugh
Bmr019,fe008,chan2,3388.316,3389.823,1.5070000000000618,laugh,laugh
Bmr019,mn014,chan3,3388.316,3389.823,1.5070000000000618,laugh,laugh
Bmr019,me011,chan4,3388.316,3389.823,1.5070000000000618,laugh,laugh
Bmr019,fe016,chan0,3388.316,3389.823,1.5070000000000618,laugh,laugh
Bmr019,mn005,chanA,3388.316,3389.823,1.5070000000000618,laugh,laugh
Bmr019,me013,chan1,3388.316,3389.823,1.5070000000000618,laugh,laugh
Bmr019,fe008,chan2,3389.521,3391.638,2.1169999999997344,laugh,laugh
Bmr019,mn017,chan5,3389.521,3391.638,2.1169999999997344,laugh,laugh
Bmr019,me013,chan1,3389.521,3391.638,2.1169999999997344,laugh,laugh
Bmr019,me011,chan4,3398.237,3399.423,1.1859999999996944,laugh,laugh
Bmr019,fe016,chan0,3398.237,3399.423,1.1859999999996944,laugh,laugh
Bmr019,me011,chan4,3398.869,3400.008,1.138999999999669,laugh,laugh
Bmr019,me013,chan1,3398.869,3400.008,1.138999999999669,laugh,laugh
Bmr019,me011,chan4,3403.83,3404.738,0.9079999999999018,laugh,laugh
Bmr019,mn005,chanA,3403.83,3404.738,0.9079999999999018,laugh,laugh
Bmr019,mn014,chan3,3412.679,3422.464,9.784999999999854,laugh,laugh
Bmr019,me011,chan4,3412.679,3422.464,9.784999999999854,laugh,laugh
Bmr019,me013,chan1,3412.679,3422.464,9.784999999999854,laugh,laugh
Bmr019,mn017,chan5,3416.929,3419.268,2.338999999999942,laugh,laugh
Bmr019,mn014,chan3,3416.929,3419.268,2.338999999999942,laugh,laugh
Bmr019,me011,chan4,3416.929,3419.268,2.338999999999942,laugh,laugh
Bmr019,mn005,chanA,3416.929,3419.268,2.338999999999942,laugh,laugh
Bmr019,fe008,chan2,3420.659,3422.34,1.68100000000004,laugh,laugh
Bmr019,me026,chanB,3420.659,3422.34,1.68100000000004,laugh,laugh
Bmr019,mn014,chan3,3420.659,3422.34,1.68100000000004,laugh,laugh
Bmr019,fe016,chan0,3420.659,3422.34,1.68100000000004,laugh,laugh
Bmr019,me013,chan1,3420.659,3422.34,1.68100000000004,laugh,laugh
Bmr019,fe008,chan2,3430.289,3432.089,1.7999999999997272,laugh,laugh
Bmr019,me026,chanB,3430.289,3432.089,1.7999999999997272,laugh,laugh
Bmr019,mn017,chan5,3430.289,3432.089,1.7999999999997272,laugh,laugh
Bmr019,mn014,chan3,3430.289,3432.089,1.7999999999997272,laugh,laugh
Bmr019,mn005,chanA,3430.289,3432.089,1.7999999999997272,laugh,laugh
Bmr019,me013,chan1,3430.289,3432.089,1.7999999999997272,laugh,laugh
Bmr019,fe008,chan2,3431.609,3436.851,5.242000000000189,laugh,laugh
Bmr019,mn005,chanA,3431.609,3436.851,5.242000000000189,laugh,laugh
Bmr019,fe016,chan0,3445.61,3447.483,1.8730000000000475,laugh,laugh
Bmr019,me011,chan4,3455.982,3456.953,0.9710000000000036,laugh,laugh
Bmr019,me011,chan4,3469.461,3470.934,1.473000000000411,laugh,laugh
Bmr019,fe016,chan0,3469.461,3470.934,1.473000000000411,laugh,laugh
Bmr019,me013,chan1,3469.461,3470.934,1.473000000000411,laugh,laugh
Bmr019,fe008,chan2,3469.589,3470.142,0.5529999999998836,laugh,laugh
Bmr019,fe008,chan2,3496.084,3499.368,3.284000000000105,laugh,laugh
Bmr019,me011,chan4,3496.084,3499.368,3.284000000000105,laugh,laugh
Bmr019,fe016,chan0,3496.084,3499.368,3.284000000000105,laugh,laugh
Bmr019,mn005,chanA,3496.084,3499.368,3.284000000000105,laugh,laugh
Bmr019,me013,chan1,3496.084,3499.368,3.284000000000105,laugh,laugh
Bmr019,fe016,chan0,3500.699,3501.233,0.5340000000001055,laugh,laugh
Bmr019,mn014,chan3,3502.314,3503.535,1.2210000000000036,laugh,laugh
